#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 10:49:16,521000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª09•b,670000,233.0,9.0,5.328,0.347,15.45
0“ú 00Žž00•ª09•b,680000,233.3,9.0,5.327,0.597,15.45
0“ú 00Žž00•ª09•b,690000,233.5,8.2,5.328,0.451,15.45
0“ú 00Žž00•ª09•b,700000,234.3,8.2,5.257,0.543,15.40
0“ú 00Žž00•ª09•b,710000,233.5,9.0,5.321,0.416,15.40
0“ú 00Žž00•ª09•b,720000,234.0,9.3,5.325,0.328,15.40
0“ú 00Žž00•ª09•b,730000,233.5,8.8,5.262,0.366,15.40
0“ú 00Žž00•ª09•b,740000,233.5,8.5,5.324,0.366,15.40
0“ú 00Žž00•ª09•b,750000,233.3,8.5,5.324,2.041,15.40
0“ú 00Žž00•ª09•b,760000,233.0,7.8,5.268,6.116,15.40
0“ú 00Žž00•ª09•b,770000,234.0,9.0,5.325,6.348,15.40
0“ú 00Žž00•ª09•b,780000,233.5,8.5,5.323,5.338,15.40
0“ú 00Žž00•ª09•b,790000,234.0,8.5,5.302,4.551,15.40
0“ú 00Žž00•ª09•b,800000,233.0,8.5,5.321,4.008,15.45
0“ú 00Žž00•ª09•b,810000,234.3,9.5,5.323,4.661,15.45
0“ú 00Žž00•ª09•b,820000,232.5,8.2,5.344,4.852,15.45
0“ú 00Žž00•ª09•b,830000,234.8,8.8,5.320,4.311,15.45
0“ú 00Žž00•ª09•b,840000,233.0,8.2,5.327,4.118,15.45
0“ú 00Žž00•ª09•b,850000,233.5,9.5,5.324,4.516,15.45
0“ú 00Žž00•ª09•b,860000,233.5,9.0,5.327,4.238,15.45
0“ú 00Žž00•ª09•b,870000,233.5,8.0,5.324,4.231,15.45
0“ú 00Žž00•ª09•b,880000,233.5,9.0,5.334,4.170,15.45
0“ú 00Žž00•ª09•b,890000,233.5,8.5,5.324,4.324,15.45
0“ú 00Žž00•ª09•b,900000,232.5,8.5,5.325,4.177,15.45
0“ú 00Žž00•ª09•b,910000,233.5,8.5,5.306,4.278,15.45
0“ú 00Žž00•ª09•b,920000,233.8,8.8,5.327,3.896,15.45
0“ú 00Žž00•ª09•b,930000,234.0,9.0,5.328,3.988,15.45
0“ú 00Žž00•ª09•b,940000,233.3,9.0,5.325,3.738,15.45
0“ú 00Žž00•ª09•b,950000,232.8,8.2,5.330,3.596,15.45
0“ú 00Žž00•ª09•b,960000,233.5,9.8,5.325,3.635,15.45
0“ú 00Žž00•ª09•b,970000,232.8,8.2,5.339,3.740,15.45
0“ú 00Žž00•ª09•b,980000,233.0,8.5,5.332,3.852,15.45
0“ú 00Žž00•ª09•b,990000,233.5,8.5,5.327,3.759,15.45
0“ú 00Žž00•ª10•b,000000,233.8,9.0,5.323,3.668,15.45
0“ú 00Žž00•ª10•b,010000,233.3,9.3,5.327,3.716,15.45
0“ú 00Žž00•ª10•b,020000,233.3,9.0,5.324,3.811,15.45
0“ú 00Žž00•ª10•b,030000,234.3,8.5,5.324,3.537,15.45
0“ú 00Žž00•ª10•b,040000,233.5,8.2,5.313,3.572,15.45
0“ú 00Žž00•ª10•b,050000,234.5,8.8,5.323,3.684,15.45
0“ú 00Žž00•ª10•b,060000,234.3,8.5,5.323,3.751,15.45
0“ú 00Žž00•ª10•b,070000,234.0,8.5,5.323,3.416,15.45
0“ú 00Žž00•ª10•b,080000,233.5,9.0,5.328,3.693,15.45
0“ú 00Žž00•ª10•b,090000,232.8,9.0,5.331,3.565,15.45
0“ú 00Žž00•ª10•b,100000,233.8,8.2,5.323,3.448,15.45
0“ú 00Žž00•ª10•b,110000,233.5,10.3,5.328,3.551,15.45
0“ú 00Žž00•ª10•b,120000,234.3,8.5,5.331,3.251,15.45
0“ú 00Žž00•ª10•b,130000,233.3,8.0,5.328,3.236,15.45
0“ú 00Žž00•ª10•b,140000,234.3,8.5,5.337,3.233,15.45
0“ú 00Žž00•ª10•b,150000,234.0,8.8,5.324,3.366,15.45
0“ú 00Žž00•ª10•b,160000,233.5,9.0,5.331,3.374,15.45
0“ú 00Žž00•ª10•b,170000,234.3,9.3,5.289,3.304,15.45
0“ú 00Žž00•ª10•b,180000,233.5,8.8,5.332,3.205,15.45
0“ú 00Žž00•ª10•b,190000,233.8,8.2,5.324,3.251,15.45
0“ú 00Žž00•ª10•b,200000,234.0,8.0,5.374,3.154,15.45
0“ú 00Žž00•ª10•b,210000,233.5,9.0,5.318,3.251,15.45
0“ú 00Žž00•ª10•b,220000,233.0,8.5,5.328,3.242,15.45
0“ú 00Žž00•ª10•b,230000,233.5,8.5,5.390,3.056,15.45
0“ú 00Žž00•ª10•b,240000,233.8,9.3,5.330,2.934,15.45
0“ú 00Žž00•ª10•b,250000,233.3,9.0,5.318,2.863,15.45
0“ú 00Žž00•ª10•b,260000,233.3,9.8,5.283,2.126,15.45
0“ú 00Žž00•ª10•b,270000,234.0,8.5,5.330,0.979,15.45
0“ú 00Žž00•ª10•b,280000,233.3,9.3,5.328,0.642,15.45
0“ú 00Žž00•ª10•b,290000,234.0,6.5,5.269,0.595,15.45
0“ú 00Žž00•ª10•b,300000,233.5,8.8,5.328,0.567,15.40
0“ú 00Žž00•ª10•b,310000,233.8,8.2,5.321,0.471,15.40
0“ú 00Žž00•ª10•b,320000,233.5,7.5,5.309,0.479,15.40
0“ú 00Žž00•ª10•b,330000,233.5,9.3,5.325,0.308,15.40
0“ú 00Žž00•ª10•b,340000,233.5,9.0,5.325,0.497,15.40
0“ú 00Žž00•ª10•b,350000,231.8,8.0,5.352,0.385,15.40
0“ú 00Žž00•ª10•b,360000,233.5,8.8,5.327,0.492,15.40
0“ú 00Žž00•ª10•b,370000,233.5,8.8,5.323,0.348,15.40
0“ú 00Žž00•ª10•b,380000,234.8,9.8,5.313,0.581,15.40
0“ú 00Žž00•ª10•b,390000,233.5,8.8,5.334,0.433,15.40
0“ú 00Žž00•ª10•b,400000,233.8,9.0,5.327,0.389,15.45
0“ú 00Žž00•ª10•b,410000,234.8,8.5,5.332,0.328,15.45
0“ú 00Žž00•ª10•b,420000,233.3,8.5,5.331,0.411,15.45
0“ú 00Žž00•ª10•b,430000,232.5,8.0,5.330,0.385,15.45
0“ú 00Žž00•ª10•b,440000,233.5,8.8,5.302,0.416,15.45
0“ú 00Žž00•ª10•b,450000,232.8,8.5,5.327,0.460,15.45
0“ú 00Žž00•ª10•b,460000,233.0,9.0,5.328,0.609,15.45
0“ú 00Žž00•ª10•b,470000,233.0,8.5,5.349,0.416,15.45
0“ú 00Žž00•ª10•b,480000,233.8,8.2,5.321,0.429,15.45
0“ú 00Žž00•ª10•b,490000,233.5,8.5,5.325,0.611,15.45
0“ú 00Žž00•ª10•b,500000,234.0,9.5,5.332,0.548,15.45
0“ú 00Žž00•ª10•b,510000,233.3,8.2,5.330,0.380,15.45
0“ú 00Žž00•ª10•b,520000,233.5,8.8,5.330,0.369,15.45
0“ú 00Žž00•ª10•b,530000,233.3,9.0,5.314,0.644,15.45
0“ú 00Žž00•ª10•b,540000,234.0,8.8,5.325,0.554,15.45
0“ú 00Žž00•ª10•b,550000,233.8,9.0,5.324,0.443,15.45
0“ú 00Žž00•ª10•b,560000,234.3,9.0,5.323,0.483,15.45
0“ú 00Žž00•ª10•b,570000,233.5,9.0,5.331,0.315,15.45
0“ú 00Žž00•ª10•b,580000,233.8,8.8,5.323,0.503,15.45
0“ú 00Žž00•ª10•b,590000,233.5,8.2,5.316,0.438,15.45
0“ú 00Žž00•ª10•b,600000,234.0,8.8,5.327,0.420,15.40
0“ú 00Žž00•ª10•b,610000,233.0,9.3,5.320,0.319,15.40
0“ú 00Žž00•ª10•b,620000,233.5,7.8,5.323,0.499,15.40
0“ú 00Žž00•ª10•b,630000,233.3,9.3,5.323,0.466,15.40
0“ú 00Žž00•ª10•b,640000,234.3,9.0,5.330,0.543,15.40
0“ú 00Žž00•ª10•b,650000,233.8,8.5,5.324,0.571,15.40
0“ú 00Žž00•ª10•b,660000,233.5,8.5,5.332,0.492,15.40
0“ú 00Žž00•ª10•b,670000,233.5,9.0,5.349,0.453,15.40
0“ú 00Žž00•ª10•b,680000,233.3,8.0,5.323,0.453,15.40
0“ú 00Žž00•ª10•b,690000,233.3,8.5,5.327,0.450,15.40
0“ú 00Žž00•ª10•b,700000,233.5,8.5,5.276,0.438,15.45
0“ú 00Žž00•ª10•b,710000,234.5,8.5,5.330,0.420,15.45
0“ú 00Žž00•ª10•b,720000,233.0,7.8,5.328,0.336,15.45
0“ú 00Žž00•ª10•b,730000,234.0,9.5,5.275,0.438,15.45
0“ú 00Žž00•ª10•b,740000,232.8,8.5,5.327,0.464,15.45
0“ú 00Žž00•ª10•b,750000,233.5,8.8,5.324,1.740,15.45
0“ú 00Žž00•ª10•b,760000,234.3,6.5,5.289,5.934,15.45
0“ú 00Žž00•ª10•b,770000,233.5,8.5,5.328,6.574,15.45
0“ú 00Žž00•ª10•b,780000,233.0,8.5,5.327,5.492,15.45
0“ú 00Žž00•ª10•b,790000,233.5,8.0,5.321,4.553,15.45
0“ú 00Žž00•ª10•b,800000,234.3,8.2,5.331,3.789,15.40
0“ú 00Žž00•ª10•b,810000,234.0,8.8,5.325,4.458,15.40
0“ú 00Žž00•ª10•b,820000,232.3,8.2,5.330,4.826,15.40
0“ú 00Žž00•ª10•b,830000,234.0,9.3,5.324,4.516,15.40
0“ú 00Žž00•ª10•b,840000,233.0,8.5,5.328,4.113,15.40
0“ú 00Žž00•ª10•b,850000,233.5,8.5,5.323,4.193,15.40
0“ú 00Žž00•ª10•b,860000,234.0,8.5,5.332,4.403,15.40
0“ú 00Žž00•ª10•b,870000,233.0,8.8,5.337,4.177,15.40
0“ú 00Žž00•ª10•b,880000,232.5,8.5,5.341,4.058,15.40
0“ú 00Žž00•ª10•b,890000,233.5,9.3,5.323,4.060,15.40
0“ú 00Žž00•ª10•b,900000,234.0,8.5,5.335,4.418,15.45
0“ú 00Žž00•ª10•b,910000,233.5,9.0,5.334,4.030,15.45
0“ú 00Žž00•ª10•b,920000,234.3,8.0,5.328,3.850,15.45
0“ú 00Žž00•ª10•b,930000,233.3,9.0,5.330,3.843,15.45
0“ú 00Žž00•ª10•b,940000,233.5,8.8,5.321,3.826,15.45
0“ú 00Žž00•ª10•b,950000,233.8,8.2,5.328,3.701,15.45
0“ú 00Žž00•ª10•b,960000,233.3,8.5,5.324,3.822,15.45
0“ú 00Žž00•ª10•b,970000,234.0,8.5,5.332,3.822,15.45
0“ú 00Žž00•ª10•b,980000,234.3,8.5,5.324,3.689,15.45
0“ú 00Žž00•ª10•b,990000,234.0,8.5,5.330,4.093,15.45
0“ú 00Žž00•ª11•b,000000,233.8,8.0,5.323,3.780,15.40
0“ú 00Žž00•ª11•b,010000,234.3,8.5,5.330,3.958,15.40
0“ú 00Žž00•ª11•b,020000,233.5,8.0,5.323,3.703,15.40
0“ú 00Žž00•ª11•b,030000,233.3,8.0,5.323,3.596,15.40
0“ú 00Žž00•ª11•b,040000,233.5,9.0,5.324,3.648,15.40
0“ú 00Žž00•ª11•b,050000,233.0,8.5,5.330,3.558,15.40
0“ú 00Žž00•ª11•b,060000,233.0,9.0,5.323,3.570,15.40
0“ú 00Žž00•ª11•b,070000,233.5,8.8,5.321,3.698,15.40
0“ú 00Žž00•ª11•b,080000,233.3,8.5,5.376,3.563,15.40
0“ú 00Žž00•ª11•b,090000,232.5,8.5,5.320,3.509,15.40
0“ú 00Žž00•ª11•b,100000,233.5,9.3,5.334,3.609,15.40
0“ú 00Žž00•ª11•b,110000,233.5,8.8,5.380,3.543,15.40
0“ú 00Žž00•ª11•b,120000,233.5,9.0,5.314,3.418,15.40
0“ú 00Žž00•ª11•b,130000,233.3,8.5,5.323,3.385,15.40
0“ú 00Žž00•ª11•b,140000,233.5,9.8,5.371,3.111,15.40
0“ú 00Žž00•ª11•b,150000,233.5,8.0,5.327,3.299,15.40
0“ú 00Žž00•ª11•b,160000,234.3,8.5,5.325,3.188,15.40
0“ú 00Žž00•ª11•b,170000,233.8,9.3,5.317,3.291,15.40
0“ú 00Žž00•ª11•b,180000,233.3,9.0,5.324,3.264,15.40
0“ú 00Žž00•ª11•b,190000,234.3,9.5,5.327,3.093,15.40
0“ú 00Žž00•ª11•b,200000,234.5,9.8,5.310,3.352,15.40
0“ú 00Žž00•ª11•b,210000,233.3,8.5,5.328,3.194,15.40
0“ú 00Žž00•ª11•b,220000,233.5,8.2,5.334,3.341,15.40
0“ú 00Žž00•ª11•b,230000,234.0,8.8,5.332,2.933,15.40
0“ú 00Žž00•ª11•b,240000,233.5,7.8,5.323,3.263,15.40
0“ú 00Žž00•ª11•b,250000,234.0,8.5,5.320,2.979,15.40
0“ú 00Žž00•ª11•b,260000,234.0,8.8,5.313,2.183,15.40
0“ú 00Žž00•ª11•b,270000,233.3,8.0,5.332,1.078,15.40
0“ú 00Žž00•ª11•b,280000,234.3,9.0,5.328,0.663,15.40
0“ú 00Žž00•ª11•b,290000,232.5,9.0,5.330,0.764,15.40
0“ú 00Žž00•ª11•b,300000,233.3,9.8,5.330,0.429,15.40
0“ú 00Žž00•ª11•b,310000,233.5,9.0,5.323,0.543,15.40
0“ú 00Žž00•ª11•b,320000,233.8,8.8,5.345,0.361,15.40
0“ú 00Žž00•ª11•b,330000,232.5,8.5,5.324,0.282,15.40
0“ú 00Žž00•ª11•b,340000,233.5,8.5,5.327,0.219,15.40
0“ú 00Žž00•ª11•b,350000,233.3,8.5,5.335,0.366,15.40
0“ú 00Žž00•ª11•b,360000,234.0,8.5,5.330,0.343,15.40
0“ú 00Žž00•ª11•b,370000,233.0,8.5,5.323,0.736,15.40
0“ú 00Žž00•ª11•b,380000,234.3,8.8,5.332,0.474,15.40
0“ú 00Žž00•ª11•b,390000,234.0,8.8,5.331,0.409,15.40
0“ú 00Žž00•ª11•b,400000,233.5,9.0,5.327,0.396,15.40
0“ú 00Žž00•ª11•b,410000,234.0,9.0,5.325,0.303,15.40
0“ú 00Žž00•ª11•b,420000,234.3,8.8,5.321,0.329,15.40
0“ú 00Žž00•ª11•b,430000,233.8,8.0,5.330,0.556,15.40
0“ú 00Žž00•ª11•b,440000,233.5,8.0,5.327,0.613,15.40
0“ú 00Žž00•ª11•b,450000,233.5,9.8,5.328,0.466,15.40
0“ú 00Žž00•ª11•b,460000,233.3,8.8,5.264,0.474,15.40
0“ú 00Žž00•ª11•b,470000,235.0,8.8,5.327,0.569,15.40
0“ú 00Žž00•ª11•b,480000,233.5,8.5,5.328,0.317,15.40
0“ú 00Žž00•ª11•b,490000,233.5,8.0,5.281,0.558,15.40
0“ú 00Žž00•ª11•b,500000,232.5,8.0,5.323,0.490,15.40
0“ú 00Žž00•ª11•b,510000,233.3,9.0,5.332,0.520,15.40
0“ú 00Žž00•ª11•b,520000,233.5,6.8,5.360,0.408,15.40
0“ú 00Žž00•ª11•b,530000,234.3,9.8,5.332,0.560,15.40
0“ú 00Žž00•ª11•b,540000,233.0,9.0,5.327,0.363,15.40
0“ú 00Žž00•ª11•b,550000,233.5,9.3,5.363,0.494,15.40
0“ú 00Žž00•ª11•b,560000,232.5,8.0,5.327,0.536,15.40
0“ú 00Žž00•ª11•b,570000,234.3,9.5,5.327,0.411,15.40
0“ú 00Žž00•ª11•b,580000,231.8,9.0,5.349,0.301,15.40
0“ú 00Žž00•ª11•b,590000,233.5,8.0,5.321,0.363,15.40
0“ú 00Žž00•ª11•b,600000,234.3,8.8,5.332,0.422,15.40
0“ú 00Žž00•ª11•b,610000,234.8,10.0,5.316,0.600,15.40
0“ú 00Žž00•ª11•b,620000,235.0,9.0,5.339,0.473,15.40
0“ú 00Žž00•ª11•b,630000,233.5,9.0,5.327,0.350,15.40
0“ú 00Žž00•ª11•b,640000,234.3,8.0,5.330,0.632,15.40
0“ú 00Žž00•ª11•b,650000,233.3,9.0,5.328,0.396,15.40
0“ú 00Žž00•ª11•b,660000,233.3,8.5,5.324,0.418,15.40
0“ú 00Žž00•ª11•b,670000,234.3,8.8,5.313,0.341,15.40
0“ú 00Žž00•ª11•b,680000,234.3,8.8,5.325,0.541,15.40
0“ú 00Žž00•ª11•b,690000,234.3,9.5,5.325,0.459,15.40
0“ú 00Žž00•ª11•b,700000,233.5,8.8,5.323,0.723,15.40
0“ú 00Žž00•ª11•b,710000,233.3,9.0,5.325,0.514,15.40
0“ú 00Žž00•ª11•b,720000,233.3,8.5,5.328,0.418,15.40
0“ú 00Žž00•ª11•b,730000,233.0,8.0,5.341,0.424,15.40
0“ú 00Žž00•ª11•b,740000,233.8,9.0,5.324,0.565,15.40
0“ú 00Žž00•ª11•b,750000,233.0,8.8,5.328,1.806,15.40
0“ú 00Žž00•ª11•b,760000,233.3,9.0,5.332,5.932,15.40
0“ú 00Žž00•ª11•b,770000,233.3,8.8,5.327,6.673,15.40
0“ú 00Žž00•ª11•b,780000,233.3,8.2,5.323,5.526,15.40
0“ú 00Žž00•ª11•b,790000,234.3,9.3,5.332,4.820,15.40
0“ú 00Žž00•ª11•b,800000,234.0,8.5,5.327,3.908,15.45
0“ú 00Žž00•ª11•b,810000,233.0,9.0,5.327,4.453,15.45
0“ú 00Žž00•ª11•b,820000,233.5,8.8,5.331,4.624,15.45
0“ú 00Žž00•ª11•b,830000,233.3,8.8,5.324,4.525,15.45
0“ú 00Žž00•ª11•b,840000,233.5,8.2,5.324,4.363,15.45
0“ú 00Žž00•ª11•b,850000,234.8,9.0,5.328,4.154,15.45
0“ú 00Žž00•ª11•b,860000,233.0,9.0,5.328,4.364,15.45
0“ú 00Žž00•ª11•b,870000,233.5,8.5,5.269,4.126,15.45
0“ú 00Žž00•ª11•b,880000,233.0,9.5,5.331,4.291,15.45
0“ú 00Žž00•ª11•b,890000,233.8,8.2,5.325,3.992,15.45
0“ú 00Žž00•ª11•b,900000,233.5,8.8,5.271,4.210,15.40
0“ú 00Žž00•ª11•b,910000,233.3,8.2,5.318,3.964,15.40
0“ú 00Žž00•ª11•b,920000,233.3,8.5,5.341,3.948,15.40
0“ú 00Žž00•ª11•b,930000,233.5,7.5,5.289,3.916,15.40
0“ú 00Žž00•ª11•b,940000,234.0,8.5,5.325,3.803,15.40
0“ú 00Žž00•ª11•b,950000,234.3,8.8,5.314,3.836,15.40
0“ú 00Žž00•ª11•b,960000,233.5,8.0,5.296,3.808,15.40
0“ú 00Žž00•ª11•b,970000,233.0,8.8,5.327,3.810,15.40
0“ú 00Žž00•ª11•b,980000,234.0,9.3,5.327,4.065,15.40
0“ú 00Žž00•ª11•b,990000,232.5,8.0,5.324,3.817,15.40
0“ú 00Žž00•ª12•b,000000,233.5,8.5,5.320,3.763,15.45
0“ú 00Žž00•ª12•b,010000,233.0,8.0,5.321,3.726,15.45
0“ú 00Žž00•ª12•b,020000,234.3,9.0,5.316,3.513,15.45
0“ú 00Žž00•ª12•b,030000,233.5,9.3,5.327,3.694,15.45
0“ú 00Žž00•ª12•b,040000,233.5,8.5,5.325,3.544,15.45
0“ú 00Žž00•ª12•b,050000,232.8,8.5,5.338,3.586,15.45
0“ú 00Žž00•ª12•b,060000,234.0,8.5,5.327,3.539,15.45
0“ú 00Žž00•ª12•b,070000,233.3,8.5,5.323,3.433,15.45
0“ú 00Žž00•ª12•b,080000,234.3,9.0,5.339,3.857,15.45
0“ú 00Žž00•ª12•b,090000,234.3,8.8,5.325,3.516,15.45
0“ú 00Žž00•ª12•b,100000,234.3,8.5,5.323,3.630,15.40
0“ú 00Žž00•ª12•b,110000,233.8,9.0,5.311,3.448,15.40
0“ú 00Žž00•ª12•b,120000,234.0,8.8,5.328,3.418,15.40
0“ú 00Žž00•ª12•b,130000,233.8,8.5,5.323,3.331,15.40
0“ú 00Žž00•ª12•b,140000,233.5,8.5,5.320,3.301,15.40
0“ú 00Žž00•ª12•b,150000,233.5,8.8,5.320,3.184,15.40
0“ú 00Žž00•ª12•b,160000,233.5,8.8,5.325,3.488,15.40
0“ú 00Žž00•ª12•b,170000,233.8,9.0,5.318,3.317,15.40
0“ú 00Žž00•ª12•b,180000,234.0,8.5,5.327,3.158,15.40
0“ú 00Žž00•ª12•b,190000,233.5,8.8,5.323,3.008,15.40
0“ú 00Žž00•ª12•b,200000,233.5,8.2,5.328,2.955,15.40
0“ú 00Žž00•ª12•b,210000,233.8,8.5,5.330,3.088,15.40
0“ú 00Žž00•ª12•b,220000,233.5,9.0,5.321,3.198,15.40
0“ú 00Žž00•ª12•b,230000,234.3,8.5,5.316,3.168,15.40
0“ú 00Žž00•ª12•b,240000,234.0,9.0,5.317,3.028,15.40
0“ú 00Žž00•ª12•b,250000,233.5,8.5,5.334,3.161,15.40
0“ú 00Žž00•ª12•b,260000,231.8,8.0,5.324,2.317,15.40
0“ú 00Žž00•ª12•b,270000,234.3,9.0,5.323,1.298,15.40
0“ú 00Žž00•ª12•b,280000,234.3,8.5,5.264,0.813,15.40
0“ú 00Žž00•ª12•b,290000,233.3,9.0,5.332,0.541,15.40
0“ú 00Žž00•ª12•b,300000,233.3,9.3,5.327,0.549,15.40
0“ú 00Žž00•ª12•b,310000,233.8,9.0,5.255,0.368,15.40
0“ú 00Žž00•ª12•b,320000,232.8,8.5,5.324,0.394,15.40
0“ú 00Žž00•ª12•b,330000,233.3,8.8,5.323,0.466,15.40
0“ú 00Žž00•ª12•b,340000,234.0,7.0,5.275,0.223,15.40
0“ú 00Žž00•ª12•b,350000,234.3,8.5,5.325,0.409,15.40
0“ú 00Žž00•ª12•b,360000,234.0,9.0,5.325,0.312,15.40
0“ú 00Žž00•ª12•b,370000,233.5,8.0,5.295,0.350,15.40
0“ú 00Žž00•ª12•b,380000,234.3,8.2,5.328,0.334,15.40
0“ú 00Žž00•ª12•b,390000,233.5,8.5,5.324,0.495,15.40
0“ú 00Žž00•ª12•b,400000,233.0,8.0,5.320,0.438,15.45
0“ú 00Žž00•ª12•b,410000,233.5,8.0,5.318,0.289,15.45
0“ú 00Žž00•ª12•b,420000,233.5,8.5,5.318,0.581,15.45
0“ú 00Žž00•ª12•b,430000,233.0,8.5,5.318,0.352,15.45
0“ú 00Žž00•ª12•b,440000,234.3,9.0,5.327,0.448,15.45
0“ú 00Žž00•ª12•b,450000,233.8,8.5,5.327,0.329,15.45
0“ú 00Žž00•ª12•b,460000,233.3,9.5,5.335,0.398,15.45
0“ú 00Žž00•ª12•b,470000,233.5,9.0,5.328,0.521,15.45
0“ú 00Žž00•ª12•b,480000,234.3,8.5,5.324,0.436,15.45
0“ú 00Žž00•ª12•b,490000,233.8,8.8,5.330,0.338,15.45
0“ú 00Žž00•ª12•b,500000,233.0,8.5,5.331,0.450,15.40
0“ú 00Žž00•ª12•b,510000,233.5,8.2,5.330,0.359,15.40
0“ú 00Žž00•ª12•b,520000,233.0,8.8,5.314,0.404,15.40
0“ú 00Žž00•ª12•b,530000,234.3,8.5,5.323,0.424,15.40
0“ú 00Žž00•ª12•b,540000,233.5,7.5,5.324,0.600,15.40
0“ú 00Žž00•ª12•b,550000,234.3,8.2,5.327,0.406,15.40
0“ú 00Žž00•ª12•b,560000,233.0,8.0,5.332,0.560,15.40
0“ú 00Žž00•ª12•b,570000,233.3,8.5,5.327,0.501,15.40
0“ú 00Žž00•ª12•b,580000,233.0,8.0,5.324,0.733,15.40
0“ú 00Žž00•ª12•b,590000,233.8,8.8,5.320,0.441,15.40
0“ú 00Žž00•ª12•b,600000,233.5,8.5,5.330,0.339,15.45
0“ú 00Žž00•ª12•b,610000,233.3,8.8,5.320,0.341,15.45
0“ú 00Žž00•ª12•b,620000,233.0,8.5,5.325,0.511,15.45
0“ú 00Žž00•ª12•b,630000,234.3,8.8,5.323,0.333,15.45
0“ú 00Žž00•ª12•b,640000,233.5,9.0,5.330,0.433,15.45
0“ú 00Žž00•ª12•b,650000,233.3,8.0,5.325,0.453,15.45
0“ú 00Žž00•ª12•b,660000,232.8,8.5,5.397,0.284,15.45
0“ú 00Žž00•ª12•b,670000,233.5,8.8,5.318,0.583,15.45
0“ú 00Žž00•ª12•b,680000,233.0,9.0,5.327,0.301,15.45
0“ú 00Žž00•ª12•b,690000,234.5,9.0,5.348,0.514,15.45
0“ú 00Žž00•ª12•b,700000,234.3,9.0,5.328,0.383,15.40
0“ú 00Žž00•ª12•b,710000,233.0,8.5,5.320,0.366,15.40
0“ú 00Žž00•ª12•b,720000,234.0,9.8,5.307,0.611,15.40
0“ú 00Žž00•ª12•b,730000,233.8,8.2,5.331,0.460,15.40
0“ú 00Žž00•ª12•b,740000,234.3,9.8,5.330,0.450,15.40
0“ú 00Žž00•ª12•b,750000,233.8,8.0,5.295,1.494,15.40
0“ú 00Žž00•ª12•b,760000,234.0,9.0,5.325,5.493,15.40
0“ú 00Žž00•ª12•b,770000,233.0,8.2,5.323,6.659,15.40
0“ú 00Žž00•ª12•b,780000,234.3,8.2,5.296,5.479,15.40
0“ú 00Žž00•ª12•b,790000,233.5,8.5,5.337,4.861,15.40
0“ú 00Žž00•ª12•b,800000,233.5,8.2,5.330,3.885,15.45
0“ú 00Žž00•ª12•b,810000,233.5,8.0,5.331,4.618,15.45
0“ú 00Žž00•ª12•b,820000,234.3,9.0,5.316,5.096,15.45
0“ú 00Žž00•ª12•b,830000,233.5,8.2,5.325,4.716,15.45
0“ú 00Žž00•ª12•b,840000,233.0,9.5,5.318,4.018,15.45
0“ú 00Žž00•ª12•b,850000,233.3,9.0,5.330,4.163,15.45
0“ú 00Žž00•ª12•b,860000,233.0,9.0,5.325,4.130,15.45
0“ú 00Žž00•ª12•b,870000,232.5,8.5,5.339,4.484,15.45
0“ú 00Žž00•ª12•b,880000,233.0,9.3,5.325,4.226,15.45
