#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 11:31:11,850000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª08•b,570000,232.3,8.8,5.427,0.509,14.05
0“ú 00Žž00•ª08•b,580000,232.5,8.8,5.427,0.411,14.05
0“ú 00Žž00•ª08•b,590000,232.8,8.5,5.429,0.364,14.05
0“ú 00Žž00•ª08•b,600000,232.5,8.5,5.425,0.478,14.05
0“ú 00Žž00•ª08•b,610000,230.3,8.0,5.419,0.382,14.05
0“ú 00Žž00•ª08•b,620000,232.8,8.2,5.422,4.474,14.05
0“ú 00Žž00•ª08•b,630000,232.5,8.5,5.423,9.263,14.05
0“ú 00Žž00•ª08•b,640000,232.5,9.0,5.416,9.978,14.05
0“ú 00Žž00•ª08•b,650000,231.8,8.8,5.422,10.032,14.05
0“ú 00Žž00•ª08•b,660000,232.5,8.8,5.427,10.051,14.05
0“ú 00Žž00•ª08•b,670000,233.0,8.5,5.427,10.198,14.05
0“ú 00Žž00•ª08•b,680000,232.5,9.0,5.423,10.079,14.05
0“ú 00Žž00•ª08•b,690000,232.3,8.5,5.429,9.936,14.05
0“ú 00Žž00•ª08•b,700000,232.3,8.0,5.427,9.938,14.10
0“ú 00Žž00•ª08•b,710000,232.8,9.3,5.413,10.353,14.10
0“ú 00Žž00•ª08•b,720000,232.5,8.8,5.425,10.198,14.10
0“ú 00Žž00•ª08•b,730000,231.8,8.5,5.433,10.048,14.10
0“ú 00Žž00•ª08•b,740000,232.5,8.5,5.427,10.067,14.10
0“ú 00Žž00•ª08•b,750000,232.3,8.5,5.432,9.911,14.10
0“ú 00Žž00•ª08•b,760000,232.8,8.8,5.427,9.948,14.10
0“ú 00Žž00•ª08•b,770000,232.3,8.8,5.420,10.094,14.10
0“ú 00Žž00•ª08•b,780000,233.0,8.8,5.427,10.093,14.10
0“ú 00Žž00•ª08•b,790000,231.5,8.8,5.430,9.967,14.10
0“ú 00Žž00•ª08•b,800000,232.8,9.3,5.427,9.839,14.05
0“ú 00Žž00•ª08•b,810000,233.0,7.5,5.432,10.032,14.05
0“ú 00Žž00•ª08•b,820000,232.5,8.5,5.419,9.923,14.05
0“ú 00Žž00•ª08•b,830000,233.0,7.8,5.423,10.142,14.05
0“ú 00Žž00•ª08•b,840000,232.0,8.8,5.352,10.056,14.05
0“ú 00Žž00•ª08•b,850000,232.5,8.0,5.420,9.944,14.05
0“ú 00Žž00•ª08•b,860000,233.0,8.2,5.423,10.149,14.05
0“ú 00Žž00•ª08•b,870000,232.8,8.5,5.420,10.206,14.05
0“ú 00Žž00•ª08•b,880000,231.3,9.3,5.429,10.170,14.05
0“ú 00Žž00•ª08•b,890000,232.3,8.5,5.427,10.019,14.05
0“ú 00Žž00•ª08•b,900000,232.5,8.8,5.425,10.032,14.05
0“ú 00Žž00•ª08•b,910000,232.3,8.8,5.416,10.173,14.05
0“ú 00Žž00•ª08•b,920000,233.0,9.0,5.427,10.201,14.05
0“ú 00Žž00•ª08•b,930000,232.5,8.2,5.427,10.164,14.05
0“ú 00Žž00•ª08•b,940000,232.5,7.3,5.432,9.876,14.05
0“ú 00Žž00•ª08•b,950000,232.8,8.5,5.429,9.920,14.05
0“ú 00Žž00•ª08•b,960000,232.5,8.2,5.425,9.782,14.05
0“ú 00Žž00•ª08•b,970000,232.0,8.5,5.429,9.706,14.05
0“ú 00Žž00•ª08•b,980000,233.0,9.8,5.426,9.594,14.05
0“ú 00Žž00•ª08•b,990000,232.5,8.5,5.426,9.909,14.05
0“ú 00Žž00•ª09•b,000000,232.5,9.0,5.427,9.773,14.05
0“ú 00Žž00•ª09•b,010000,233.3,8.8,5.429,9.741,14.05
0“ú 00Žž00•ª09•b,020000,232.0,8.5,5.425,9.647,14.05
0“ú 00Žž00•ª09•b,030000,232.3,8.8,5.423,9.636,14.05
0“ú 00Žž00•ª09•b,040000,232.5,8.8,5.352,9.500,14.05
0“ú 00Žž00•ª09•b,050000,232.5,8.5,5.429,9.381,14.05
0“ú 00Žž00•ª09•b,060000,232.0,9.0,5.425,9.366,14.05
0“ú 00Žž00•ª09•b,070000,233.0,9.0,5.423,9.257,14.05
0“ú 00Žž00•ª09•b,080000,232.3,9.0,5.426,9.362,14.05
0“ú 00Žž00•ª09•b,090000,232.5,8.5,5.423,9.199,14.05
0“ú 00Žž00•ª09•b,100000,232.5,8.5,5.429,9.247,14.05
0“ú 00Žž00•ª09•b,110000,234.0,9.5,5.429,9.249,14.05
0“ú 00Žž00•ª09•b,120000,232.5,8.0,5.423,9.238,14.05
0“ú 00Žž00•ª09•b,130000,232.8,8.5,5.430,6.640,14.05
0“ú 00Žž00•ª09•b,140000,232.3,8.5,5.357,3.179,14.05
0“ú 00Žž00•ª09•b,150000,231.8,9.0,5.433,2.154,14.05
0“ú 00Žž00•ª09•b,160000,232.3,8.8,5.427,1.869,14.05
0“ú 00Žž00•ª09•b,170000,232.0,8.5,5.423,1.668,14.05
0“ú 00Žž00•ª09•b,180000,232.8,8.5,5.436,1.588,14.05
0“ú 00Žž00•ª09•b,190000,232.5,8.0,5.425,1.060,14.05
0“ú 00Žž00•ª09•b,200000,232.3,8.8,5.427,0.979,14.05
0“ú 00Žž00•ª09•b,210000,232.5,8.5,5.420,1.123,14.05
0“ú 00Žž00•ª09•b,220000,232.5,8.8,5.426,0.632,14.05
0“ú 00Žž00•ª09•b,230000,232.0,8.2,5.426,0.749,14.05
0“ú 00Žž00•ª09•b,240000,232.5,8.0,5.426,0.771,14.05
0“ú 00Žž00•ª09•b,250000,231.5,8.2,5.433,0.551,14.05
0“ú 00Žž00•ª09•b,260000,232.8,8.0,5.413,0.424,14.05
0“ú 00Žž00•ª09•b,270000,232.5,8.8,5.433,0.399,14.05
0“ú 00Žž00•ª09•b,280000,231.5,8.5,5.439,0.462,14.05
0“ú 00Žž00•ª09•b,290000,233.0,8.5,5.420,0.703,14.05
0“ú 00Žž00•ª09•b,300000,232.5,8.5,5.429,0.479,14.05
0“ú 00Žž00•ª09•b,310000,231.8,10.0,5.392,0.501,14.05
0“ú 00Žž00•ª09•b,320000,233.5,8.0,5.423,0.420,14.05
0“ú 00Žž00•ª09•b,330000,232.0,8.8,5.427,0.488,14.05
0“ú 00Žž00•ª09•b,340000,233.0,9.0,5.426,0.352,14.05
0“ú 00Žž00•ª09•b,350000,232.5,8.8,5.433,0.329,14.05
0“ú 00Žž00•ª09•b,360000,232.5,8.8,5.425,0.556,14.05
0“ú 00Žž00•ª09•b,370000,231.8,9.0,5.422,0.578,14.05
0“ú 00Žž00•ª09•b,380000,231.8,9.8,5.423,0.607,14.05
0“ú 00Žž00•ª09•b,390000,232.3,8.8,5.429,0.416,14.05
0“ú 00Žž00•ª09•b,400000,232.3,8.0,5.427,0.299,14.05
0“ú 00Žž00•ª09•b,410000,232.5,9.3,5.453,0.476,14.05
0“ú 00Žž00•ª09•b,420000,232.5,9.0,5.419,0.499,14.05
0“ú 00Žž00•ª09•b,430000,232.5,8.5,5.425,0.345,14.05
0“ú 00Žž00•ª09•b,440000,232.8,8.0,5.434,0.490,14.05
0“ú 00Žž00•ª09•b,450000,233.0,8.5,5.436,0.586,14.05
0“ú 00Žž00•ª09•b,460000,232.8,9.0,5.425,0.450,14.05
0“ú 00Žž00•ª09•b,470000,232.5,8.8,5.429,0.280,14.05
0“ú 00Žž00•ª09•b,480000,231.3,8.5,5.443,0.380,14.05
0“ú 00Žž00•ª09•b,490000,231.8,9.5,5.423,0.459,14.05
0“ú 00Žž00•ª09•b,500000,232.3,9.0,5.425,0.373,14.05
0“ú 00Žž00•ª09•b,510000,232.5,8.8,5.490,0.399,14.05
0“ú 00Žž00•ª09•b,520000,233.0,8.5,5.423,0.348,14.05
0“ú 00Žž00•ª09•b,530000,232.5,9.0,5.429,0.532,14.05
0“ú 00Žž00•ª09•b,540000,232.3,8.5,5.433,0.383,14.05
0“ú 00Žž00•ª09•b,550000,232.8,8.5,5.411,0.492,14.05
0“ú 00Žž00•ª09•b,560000,232.8,8.5,5.432,0.434,14.05
0“ú 00Žž00•ª09•b,570000,231.8,8.5,5.423,0.453,14.05
0“ú 00Žž00•ª09•b,580000,233.0,7.5,5.390,0.433,14.05
0“ú 00Žž00•ª09•b,590000,231.3,8.8,5.430,0.448,14.05
0“ú 00Žž00•ª09•b,600000,232.8,9.0,5.433,0.483,14.05
0“ú 00Žž00•ª09•b,610000,232.8,9.0,5.387,0.341,14.05
0“ú 00Žž00•ª09•b,620000,231.8,8.5,5.425,0.361,14.05
0“ú 00Žž00•ª09•b,630000,233.5,8.5,5.429,0.317,14.05
0“ú 00Žž00•ª09•b,640000,231.8,8.5,5.423,0.598,14.05
0“ú 00Žž00•ª09•b,650000,232.5,8.5,5.430,0.479,14.05
0“ú 00Žž00•ª09•b,660000,232.5,8.8,5.425,0.324,14.05
0“ú 00Žž00•ª09•b,670000,232.0,9.0,5.429,0.588,14.05
0“ú 00Žž00•ª09•b,680000,231.8,8.5,5.395,0.438,14.05
0“ú 00Žž00•ª09•b,690000,233.0,8.8,5.427,0.415,14.05
0“ú 00Žž00•ª09•b,700000,232.5,8.8,5.425,0.441,14.05
0“ú 00Žž00•ª09•b,710000,232.5,8.8,5.432,0.534,14.05
0“ú 00Žž00•ª09•b,720000,232.3,8.0,5.425,0.632,14.05
0“ú 00Žž00•ª09•b,730000,231.8,8.2,5.425,0.328,14.05
0“ú 00Žž00•ª09•b,740000,232.0,9.0,5.429,0.352,14.05
0“ú 00Žž00•ª09•b,750000,232.5,9.5,5.436,0.609,14.05
0“ú 00Žž00•ª09•b,760000,232.5,8.5,5.427,0.288,14.05
0“ú 00Žž00•ª09•b,770000,232.0,8.5,5.425,0.562,14.05
0“ú 00Žž00•ª09•b,780000,232.5,10.5,5.461,0.560,14.05
0“ú 00Žž00•ª09•b,790000,232.3,8.8,5.415,0.433,14.05
0“ú 00Žž00•ª09•b,800000,232.8,9.5,5.422,0.427,14.05
0“ú 00Žž00•ª09•b,810000,233.3,8.8,5.426,0.308,14.05
0“ú 00Žž00•ª09•b,820000,232.8,9.3,5.427,0.329,14.05
0“ú 00Žž00•ª09•b,830000,232.3,9.0,5.425,0.424,14.05
0“ú 00Žž00•ª09•b,840000,232.5,8.0,5.429,0.563,14.05
0“ú 00Žž00•ª09•b,850000,232.0,8.5,5.423,0.431,14.05
0“ú 00Žž00•ª09•b,860000,232.5,8.5,5.429,0.471,14.05
0“ú 00Žž00•ª09•b,870000,232.3,9.0,5.429,0.473,14.05
0“ú 00Žž00•ª09•b,880000,232.8,9.3,5.441,0.418,14.05
0“ú 00Žž00•ª09•b,890000,232.3,8.5,5.432,0.406,14.05
0“ú 00Žž00•ª09•b,900000,232.8,7.8,5.422,0.409,14.05
0“ú 00Žž00•ª09•b,910000,232.5,8.2,5.425,0.549,14.05
0“ú 00Žž00•ª09•b,920000,232.3,8.5,5.440,0.514,14.05
0“ú 00Žž00•ª09•b,930000,232.5,8.8,5.427,0.288,14.05
0“ú 00Žž00•ª09•b,940000,232.3,9.0,5.427,0.495,14.05
0“ú 00Žž00•ª09•b,950000,230.8,8.5,5.430,0.219,14.05
0“ú 00Žž00•ª09•b,960000,233.0,9.3,5.426,0.431,14.05
0“ú 00Žž00•ª09•b,970000,233.0,8.8,5.427,0.352,14.05
0“ú 00Žž00•ª09•b,980000,232.8,8.8,5.492,0.306,14.05
0“ú 00Žž00•ª09•b,990000,233.0,9.0,5.427,0.471,14.05
0“ú 00Žž00•ª10•b,000000,232.3,8.5,5.427,0.408,14.05
0“ú 00Žž00•ª10•b,010000,233.0,9.5,5.427,0.532,14.05
0“ú 00Žž00•ª10•b,020000,232.5,9.3,5.419,0.354,14.05
0“ú 00Žž00•ª10•b,030000,232.5,8.8,5.426,0.530,14.05
0“ú 00Žž00•ª10•b,040000,232.3,8.0,5.425,0.436,14.05
0“ú 00Žž00•ª10•b,050000,232.8,8.0,5.416,0.345,14.05
0“ú 00Žž00•ª10•b,060000,232.5,8.5,5.422,0.383,14.05
0“ú 00Žž00•ª10•b,070000,232.3,9.0,5.426,0.537,14.05
0“ú 00Žž00•ª10•b,080000,232.5,8.5,5.426,0.293,14.05
0“ú 00Žž00•ª10•b,090000,231.5,8.5,5.420,0.514,14.05
0“ú 00Žž00•ª10•b,100000,232.5,8.0,5.425,0.303,14.05
0“ú 00Žž00•ª10•b,110000,232.3,8.5,5.425,0.385,14.05
0“ú 00Žž00•ª10•b,120000,232.8,9.0,5.413,0.488,14.05
0“ú 00Žž00•ª10•b,130000,232.0,8.5,5.430,0.444,14.05
0“ú 00Žž00•ª10•b,140000,232.5,8.5,5.432,0.438,14.05
0“ú 00Žž00•ª10•b,150000,232.3,7.0,5.466,0.451,14.05
0“ú 00Žž00•ª10•b,160000,232.3,9.0,5.425,0.436,14.05
0“ú 00Žž00•ª10•b,170000,231.8,8.5,5.423,0.586,14.05
0“ú 00Žž00•ª10•b,180000,232.3,8.2,5.422,0.258,14.05
0“ú 00Žž00•ª10•b,190000,233.0,9.0,5.425,0.321,14.05
0“ú 00Žž00•ª10•b,200000,231.8,8.5,5.427,0.352,14.05
0“ú 00Žž00•ª10•b,210000,232.5,9.0,5.432,0.308,14.05
0“ú 00Žž00•ª10•b,220000,232.5,8.2,5.429,0.286,14.05
0“ú 00Žž00•ª10•b,230000,232.5,9.0,5.425,0.490,14.05
0“ú 00Žž00•ª10•b,240000,233.0,8.5,5.426,0.499,14.05
0“ú 00Žž00•ª10•b,250000,231.8,9.0,5.360,0.438,14.05
0“ú 00Žž00•ª10•b,260000,232.5,8.5,5.419,0.253,14.05
0“ú 00Žž00•ª10•b,270000,232.5,9.0,5.430,0.304,14.05
0“ú 00Žž00•ª10•b,280000,233.0,8.8,5.430,0.374,14.05
0“ú 00Žž00•ª10•b,290000,232.8,9.0,5.429,0.296,14.05
0“ú 00Žž00•ª10•b,300000,231.8,8.8,5.416,0.516,14.05
0“ú 00Žž00•ª10•b,310000,232.5,8.5,5.420,0.404,14.05
0“ú 00Žž00•ª10•b,320000,233.3,9.0,5.419,0.571,14.05
0“ú 00Žž00•ª10•b,330000,231.8,8.5,5.427,0.495,14.05
0“ú 00Žž00•ª10•b,340000,233.0,9.8,5.426,0.459,14.05
0“ú 00Žž00•ª10•b,350000,232.8,8.5,5.412,0.391,14.05
0“ú 00Žž00•ª10•b,360000,232.3,8.5,5.419,0.466,14.05
0“ú 00Žž00•ª10•b,370000,232.3,8.0,5.427,0.357,14.05
0“ú 00Žž00•ª10•b,380000,232.0,8.8,5.426,0.317,14.05
0“ú 00Žž00•ª10•b,390000,232.3,8.2,5.444,0.446,14.05
0“ú 00Žž00•ª10•b,400000,232.0,8.5,5.433,0.374,14.05
0“ú 00Žž00•ª10•b,410000,232.5,8.5,5.423,0.513,14.05
0“ú 00Žž00•ª10•b,420000,231.8,8.8,5.451,0.455,14.05
0“ú 00Žž00•ª10•b,430000,232.0,9.3,5.432,0.334,14.05
0“ú 00Žž00•ª10•b,440000,232.3,9.0,5.426,0.387,14.05
0“ú 00Žž00•ª10•b,450000,232.0,8.0,5.468,0.578,14.05
0“ú 00Žž00•ª10•b,460000,231.8,8.5,5.419,0.303,14.05
0“ú 00Žž00•ª10•b,470000,231.8,9.3,5.418,0.543,14.05
0“ú 00Žž00•ª10•b,480000,233.0,9.0,5.433,0.385,14.05
0“ú 00Žž00•ª10•b,490000,232.5,8.5,5.430,0.301,14.05
0“ú 00Žž00•ª10•b,500000,232.8,8.8,5.426,0.478,14.05
0“ú 00Žž00•ª10•b,510000,232.0,8.8,5.427,0.466,14.05
0“ú 00Žž00•ª10•b,520000,232.0,8.5,5.395,0.352,14.05
0“ú 00Žž00•ª10•b,530000,232.0,9.3,5.422,0.336,14.05
0“ú 00Žž00•ª10•b,540000,232.8,8.8,5.430,0.468,14.05
0“ú 00Žž00•ª10•b,550000,232.8,8.5,5.427,0.520,14.05
0“ú 00Žž00•ª10•b,560000,232.5,9.0,5.426,0.611,14.05
0“ú 00Žž00•ª10•b,570000,232.5,9.0,5.423,0.536,14.05
0“ú 00Žž00•ª10•b,580000,232.5,8.0,5.427,0.429,14.05
0“ú 00Žž00•ª10•b,590000,233.5,8.8,5.415,0.523,14.05
0“ú 00Žž00•ª10•b,600000,232.0,8.8,5.427,0.485,14.10
0“ú 00Žž00•ª10•b,610000,232.5,9.3,5.427,0.218,14.10
0“ú 00Žž00•ª10•b,620000,232.5,8.0,5.366,4.098,14.10
0“ú 00Žž00•ª10•b,630000,231.8,8.5,5.422,9.011,14.10
0“ú 00Žž00•ª10•b,640000,232.5,9.3,5.430,9.946,14.10
0“ú 00Žž00•ª10•b,650000,233.0,8.5,5.422,10.247,14.10
0“ú 00Žž00•ª10•b,660000,231.5,8.5,5.430,10.112,14.10
0“ú 00Žž00•ª10•b,670000,232.5,9.0,5.423,10.049,14.10
0“ú 00Žž00•ª10•b,680000,233.0,8.8,5.430,9.978,14.10
0“ú 00Žž00•ª10•b,690000,231.8,9.3,5.437,10.046,14.10
0“ú 00Žž00•ª10•b,700000,232.8,9.0,5.430,10.000,14.05
0“ú 00Žž00•ª10•b,710000,232.5,8.5,5.423,9.895,14.05
0“ú 00Žž00•ª10•b,720000,232.5,8.8,5.466,10.151,14.05
0“ú 00Žž00•ª10•b,730000,232.3,8.2,5.430,10.046,14.05
0“ú 00Žž00•ª10•b,740000,232.5,8.5,5.425,10.199,14.05
0“ú 00Žž00•ª10•b,750000,232.5,8.8,5.429,10.056,14.05
0“ú 00Žž00•ª10•b,760000,232.0,7.3,5.423,10.079,14.05
0“ú 00Žž00•ª10•b,770000,232.8,8.8,5.423,10.145,14.05
0“ú 00Žž00•ª10•b,780000,232.3,8.5,5.427,10.223,14.05
0“ú 00Žž00•ª10•b,790000,232.5,8.5,5.418,9.984,14.05
0“ú 00Žž00•ª10•b,800000,232.3,8.2,5.426,9.949,14.05
0“ú 00Žž00•ª10•b,810000,232.0,8.8,5.427,10.091,14.05
0“ú 00Žž00•ª10•b,820000,233.0,7.3,5.468,10.109,14.05
0“ú 00Žž00•ª10•b,830000,232.3,8.8,5.425,9.943,14.05
0“ú 00Žž00•ª10•b,840000,233.0,8.8,5.426,10.103,14.05
0“ú 00Žž00•ª10•b,850000,232.5,8.0,5.415,9.836,14.05
0“ú 00Žž00•ª10•b,860000,232.3,8.8,5.420,10.068,14.05
0“ú 00Žž00•ª10•b,870000,232.3,9.0,5.419,9.993,14.05
0“ú 00Žž00•ª10•b,880000,233.3,8.8,5.422,10.042,14.05
0“ú 00Žž00•ª10•b,890000,233.5,9.0,5.427,9.974,14.05
0“ú 00Žž00•ª10•b,900000,232.8,8.5,5.423,9.822,14.05
0“ú 00Žž00•ª10•b,910000,232.8,8.5,5.420,10.061,14.05
0“ú 00Žž00•ª10•b,920000,232.8,9.5,5.350,10.006,14.05
0“ú 00Žž00•ª10•b,930000,232.5,9.0,5.430,10.214,14.05
0“ú 00Žž00•ª10•b,940000,233.0,8.8,5.426,10.011,14.05
0“ú 00Žž00•ª10•b,950000,232.8,9.8,5.426,10.061,14.05
0“ú 00Žž00•ª10•b,960000,233.5,9.0,5.426,9.934,14.05
0“ú 00Žž00•ª10•b,970000,232.5,9.0,5.425,9.776,14.05
0“ú 00Žž00•ª10•b,980000,231.8,8.0,5.426,9.691,14.05
0“ú 00Žž00•ª10•b,990000,232.8,9.3,5.418,9.918,14.05
0“ú 00Žž00•ª11•b,000000,233.0,9.0,5.422,9.715,14.05
0“ú 00Žž00•ª11•b,010000,232.8,8.5,5.425,9.591,14.05
0“ú 00Žž00•ª11•b,020000,232.5,8.5,5.362,9.883,14.05
0“ú 00Žž00•ª11•b,030000,232.5,8.2,5.439,9.446,14.05
0“ú 00Žž00•ª11•b,040000,232.0,8.5,5.422,9.614,14.05
0“ú 00Žž00•ª11•b,050000,232.5,9.0,5.425,9.460,14.05
0“ú 00Žž00•ª11•b,060000,232.5,9.0,5.422,9.612,14.05
0“ú 00Žž00•ª11•b,070000,232.8,8.8,5.426,9.583,14.05
0“ú 00Žž00•ª11•b,080000,232.5,9.0,5.426,9.432,14.05
0“ú 00Žž00•ª11•b,090000,232.3,8.8,5.406,9.486,14.05
0“ú 00Žž00•ª11•b,100000,232.8,8.8,5.423,9.371,14.05
0“ú 00Žž00•ª11•b,110000,232.3,8.0,5.429,9.219,14.05
0“ú 00Žž00•ª11•b,120000,232.0,8.2,5.425,9.119,14.05
0“ú 00Žž00•ª11•b,130000,231.8,9.3,5.426,7.118,14.05
0“ú 00Žž00•ª11•b,140000,232.3,8.5,5.427,3.521,14.05
0“ú 00Žž00•ª11•b,150000,232.3,8.5,5.433,2.081,14.05
0“ú 00Žž00•ª11•b,160000,233.3,8.5,5.429,1.920,14.05
0“ú 00Žž00•ª11•b,170000,233.0,9.0,5.430,1.677,14.05
0“ú 00Žž00•ª11•b,180000,232.5,8.5,5.427,1.427,14.05
0“ú 00Žž00•ª11•b,190000,232.3,8.5,5.390,1.382,14.05
0“ú 00Žž00•ª11•b,200000,233.0,8.0,5.426,1.273,14.05
0“ú 00Žž00•ª11•b,210000,232.3,8.5,5.427,0.815,14.05
0“ú 00Žž00•ª11•b,220000,232.0,9.0,5.430,0.716,14.05
0“ú 00Žž00•ª11•b,230000,232.8,8.5,5.413,0.857,14.05
0“ú 00Žž00•ª11•b,240000,232.5,8.5,5.427,0.549,14.05
0“ú 00Žž00•ª11•b,250000,232.5,8.5,5.430,0.787,14.05
0“ú 00Žž00•ª11•b,260000,233.3,8.0,5.397,0.544,14.05
0“ú 00Žž00•ª11•b,270000,234.5,9.0,5.425,0.356,14.05
0“ú 00Žž00•ª11•b,280000,232.5,9.0,5.425,0.571,14.05
0“ú 00Žž00•ª11•b,290000,233.0,9.0,5.415,0.444,14.05
0“ú 00Žž00•ª11•b,300000,232.3,8.5,5.425,0.578,14.10
0“ú 00Žž00•ª11•b,310000,232.0,8.5,5.426,0.537,14.10
0“ú 00Žž00•ª11•b,320000,232.0,8.5,5.423,0.422,14.10
0“ú 00Žž00•ª11•b,330000,233.0,8.2,5.408,0.473,14.10
0“ú 00Žž00•ª11•b,340000,232.5,8.5,5.427,0.429,14.10
0“ú 00Žž00•ª11•b,350000,233.0,9.0,5.430,0.466,14.10
0“ú 00Žž00•ª11•b,360000,232.0,8.0,5.478,0.453,14.10
0“ú 00Žž00•ª11•b,370000,232.5,9.3,5.429,0.425,14.10
0“ú 00Žž00•ª11•b,380000,233.0,8.5,5.427,0.651,14.10
0“ú 00Žž00•ª11•b,390000,231.8,8.8,5.418,0.648,14.10
0“ú 00Žž00•ª11•b,400000,232.5,8.5,5.433,0.598,14.05
0“ú 00Žž00•ª11•b,410000,232.3,8.2,5.425,0.478,14.05
0“ú 00Žž00•ª11•b,420000,232.3,9.0,5.426,0.649,14.05
0“ú 00Žž00•ª11•b,430000,231.3,8.0,5.440,0.450,14.05
0“ú 00Žž00•ª11•b,440000,233.0,8.5,5.429,0.595,14.05
0“ú 00Žž00•ª11•b,450000,232.5,8.2,5.429,0.473,14.05
0“ú 00Žž00•ª11•b,460000,232.3,9.0,5.490,0.459,14.05
0“ú 00Žž00•ª11•b,470000,232.8,8.8,5.419,0.514,14.05
0“ú 00Žž00•ª11•b,480000,232.3,8.5,5.429,0.574,14.05
0“ú 00Žž00•ª11•b,490000,232.5,9.3,5.430,0.424,14.05
0“ú 00Žž00•ª11•b,500000,232.5,8.5,5.440,0.387,14.05
0“ú 00Žž00•ª11•b,510000,232.5,8.8,5.419,0.499,14.05
0“ú 00Žž00•ª11•b,520000,232.8,8.5,5.423,0.683,14.05
0“ú 00Žž00•ª11•b,530000,233.3,9.8,5.441,0.450,14.05
0“ú 00Žž00•ª11•b,540000,232.5,9.0,5.418,0.343,14.05
0“ú 00Žž00•ª11•b,550000,232.0,8.2,5.429,0.352,14.05
0“ú 00Žž00•ª11•b,560000,233.0,9.0,5.429,0.296,14.05
0“ú 00Žž00•ª11•b,570000,231.8,8.5,5.422,0.441,14.05
0“ú 00Žž00•ª11•b,580000,233.3,9.0,5.427,0.371,14.05
0“ú 00Žž00•ª11•b,590000,232.5,8.5,5.426,0.469,14.05
0“ú 00Žž00•ª11•b,600000,231.8,8.8,5.423,0.509,14.05
0“ú 00Žž00•ª11•b,610000,232.0,9.0,5.425,0.675,14.05
0“ú 00Žž00•ª11•b,620000,232.8,8.5,5.425,0.503,14.05
0“ú 00Žž00•ª11•b,630000,232.5,9.0,5.510,0.567,14.05
0“ú 00Žž00•ª11•b,640000,232.0,9.0,5.429,0.641,14.05
0“ú 00Žž00•ª11•b,650000,232.5,9.0,5.429,0.408,14.05
0“ú 00Žž00•ª11•b,660000,231.5,8.5,5.427,0.289,14.05
0“ú 00Žž00•ª11•b,670000,233.0,8.5,5.419,0.339,14.05
0“ú 00Žž00•ª11•b,680000,232.3,8.2,5.430,0.438,14.05
0“ú 00Žž00•ª11•b,690000,232.3,8.5,5.420,0.303,14.05
0“ú 00Žž00•ª11•b,700000,232.8,8.8,5.434,0.453,14.05
0“ú 00Žž00•ª11•b,710000,232.8,8.8,5.425,0.324,14.05
0“ú 00Žž00•ª11•b,720000,232.0,8.2,5.426,0.266,14.05
0“ú 00Žž00•ª11•b,730000,232.3,9.0,5.360,0.499,14.05
0“ú 00Žž00•ª11•b,740000,232.8,8.0,5.427,0.581,14.05
0“ú 00Žž00•ª11•b,750000,232.5,9.3,5.420,0.439,14.05
0“ú 00Žž00•ª11•b,760000,233.8,9.0,5.425,0.466,14.05
0“ú 00Žž00•ª11•b,770000,232.5,8.5,5.423,0.509,14.05
0“ú 00Žž00•ª11•b,780000,232.5,8.5,5.429,0.444,14.05
